Video, Frame ID, matches, match percent, layers, contradt threshold, edge threshold, sigma, precise upscale
../Data/Video_Data/Tank_With_Pipe.mkv, 253, 11, 64.7059, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 254, 10, 76.9231, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 255, 10, 83.3333, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 256, 10, 55.5556, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 257, 12, 100, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 258, 12, 54.5455, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 259, 13, 86.6667, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 260, 13, 86.6667, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 261, 12, 92.3077, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 262, 13, 65, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 263, 11, 84.6154, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 264, 10, 83.3333, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 265, 11, 73.3333, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 266, 10, 71.4286, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 267, 11, 64.7059, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 268, 9, 69.2308, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 269, 8, 80, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 270, 8, 80, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 271, 12, 92.3077, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 272, 13, 92.8571, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 273, 13, 86.6667, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 274, 11, 78.5714, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 275, 11, 91.6667, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 276, 10, 76.9231, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 277, 10, 71.4286, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 278, 13, 68.4211, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 279, 12, 57.1429, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 280, 16, 72.7273, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 281, 15, 51.7241, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 282, 15, 57.6923, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 283, 15, 50, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 284, 14, 70, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 285, 15, 68.1818, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 286, 12, 52.1739, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 287, 11, 84.6154, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 288, 15, 75, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 289, 10, 47.619, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 290, 11, 61.1111, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 291, 11, 61.1111, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 292, 7, 38.8889, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 293, 7, 53.8462, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 294, 7, 50, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 295, 10, 76.9231, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 296, 10, 50, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 297, 9, 69.2308, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 298, 9, 60, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 299, 8, 57.1429, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 300, 6, 54.5455, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 301, 10, 52.6316, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 302, 10, 66.6667, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 303, 6, 30, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 304, 7, 87.5, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 305, 9, 60, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 306, 8, 66.6667, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 307, 8, 61.5385, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 308, 10, 43.4783, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 309, 8, 57.1429, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 310, 8, 66.6667, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 311, 12, 100, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 312, 12, 75, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 313, 10, 58.8235, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 314, 10, 71.4286, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 315, 19, 57.5758, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 316, 19, 61.2903, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 317, 19, 65.5172, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 318, 14, 45.1613, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 319, 18, 66.6667, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 320, 22, 78.5714, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 321, 16, 43.2432, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 322, 15, 68.1818, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 323, 16, 61.5385, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 324, 14, 60.8696, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 325, 19, 65.5172, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 326, 14, 56, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 327, 20, 80, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 328, 21, 63.6364, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 329, 12, 42.8571, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 330, 10, 52.6316, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 331, 14, 60.8696, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 332, 11, 55, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 333, 13, 56.5217, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 334, 13, 52, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 335, 10, 58.8235, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 336, 10, 58.8235, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 337, 14, 56, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 338, 13, 68.4211, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 339, 18, 60, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 340, 14, 53.8462, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 341, 13, 56.5217, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 342, 15, 68.1818, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 343, 14, 73.6842, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 344, 16, 53.3333, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 345, 14, 66.6667, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 346, 17, 65.3846, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 347, 17, 65.3846, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 348, 9, 40.9091, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 349, 10, 55.5556, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 350, 9, 60, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 351, 7, 53.8462, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 352, 5, 55.5556, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 353, 9, 69.2308, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 354, 9, 64.2857, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 355, 9, 75, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 356, 10, 66.6667, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 357, 9, 60, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 358, 11, 78.5714, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 359, 13, 65, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 360, 14, 63.6364, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 361, 12, 63.1579, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 362, 11, 68.75, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 363, 12, 80, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 364, 14, 58.3333, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 365, 15, 88.2353, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 366, 13, 65, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 367, 15, 71.4286, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 368, 13, 52, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 369, 9, 45, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 370, 11, 61.1111, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 371, 11, 57.8947, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 372, 13, 72.2222, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 373, 15, 57.6923, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 374, 13, 54.1667, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 375, 12, 63.1579, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 376, 12, 80, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 377, 13, 76.4706, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 378, 9, 42.8571, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 379, 10, 71.4286, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 380, 12, 75, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 381, 13, 68.4211, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 382, 12, 80, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 383, 13, 68.4211, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 384, 9, 64.2857, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 385, 9, 47.3684, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 386, 12, 92.3077, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 387, 14, 70, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 388, 13, 76.4706, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 389, 9, 56.25, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 390, 7, 58.3333, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 391, 9, 56.25, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 392, 9, 69.2308, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 393, 11, 78.5714, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 394, 12, 85.7143, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 395, 11, 61.1111, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 396, 9, 75, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 397, 10, 66.6667, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 398, 6, 42.8571, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 399, 12, 100, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 400, 13, 86.6667, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 401, 14, 82.3529, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 402, 10, 50, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 403, 10, 58.8235, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 404, 10, 83.3333, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 405, 10, 71.4286, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 406, 8, 50, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 407, 8, 100, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 408, 10, 62.5, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 409, 11, 91.6667, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 410, 9, 56.25, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 411, 12, 85.7143, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 412, 11, 57.8947, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 413, 8, 50, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 414, 9, 69.2308, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 415, 9, 60, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 416, 9, 50, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 417, 11, 73.3333, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 418, 15, 65.2174, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 419, 14, 66.6667, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 420, 13, 68.4211, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 421, 16, 76.1905, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 422, 11, 61.1111, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 423, 8, 66.6667, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 424, 5, 33.3333, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 425, 5, 71.4286, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 426, 8, 80, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 427, 6, 60, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 428, 5, 71.4286, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 429, 8, 88.8889, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 430, 6, 75, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 431, 7, 77.7778, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 432, 7, 63.6364, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 433, 5, 71.4286, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 434, 7, 100, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 435, 8, 88.8889, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 436, 9, 90, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 437, 9, 75, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 438, 8, 80, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 439, 6, 54.5455, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 440, 8, 88.8889, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 441, 9, 81.8182, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 442, 6, 54.5455, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 443, 7, 77.7778, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 444, 5, 41.6667, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 445, 5, 71.4286, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 446, 9, 90, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 447, 10, 76.9231, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 448, 10, 90.9091, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 449, 9, 75, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 450, 10, 90.9091, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 451, 10, 62.5, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 452, 9, 81.8182, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 453, 8, 72.7273, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 454, 9, 90, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 455, 9, 75, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 456, 9, 60, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 457, 7, 53.8462, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 458, 9, 81.8182, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 459, 10, 66.6667, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 460, 8, 50, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 461, 9, 69.2308, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 462, 11, 84.6154, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 463, 10, 66.6667, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 464, 11, 91.6667, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 465, 9, 69.2308, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 466, 8, 66.6667, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 467, 8, 80, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 468, 11, 84.6154, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 469, 10, 62.5, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 470, 8, 80, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 471, 6, 60, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 472, 6, 54.5455, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 473, 7, 63.6364, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 474, 6, 66.6667, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 475, 5, 71.4286, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 476, 6, 66.6667, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 477, 5, 50, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 478, 5, 83.3333, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 479, 5, 62.5, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 480, 6, 100, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 481, 5, 55.5556, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 482, 5, 100, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 483, 5, 55.5556, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 484, 6, 85.7143, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 485, 6, 66.6667, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 486, 7, 87.5, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 487, 9, 69.2308, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 488, 6, 50, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 489, 5, 55.5556, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 490, 7, 100, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 491, 7, 87.5, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 492, 7, 46.6667, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 493, 7, 70, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 494, 7, 63.6364, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 495, 6, 60, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 496, 7, 77.7778, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 497, 11, 84.6154, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 498, 7, 50, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 499, 4, 44.4444, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 500, 4, 57.1429, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 501, 5, 100, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 502, 9, 90, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 503, 8, 57.1429, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 504, 10, 90.9091, 3, 0.09, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 505, 9, 56.25, 3, 0.09, 10, 1.6, 0
