Video, Frame ID, matches, match percent, layers, contradt threshold, edge threshold, sigma, precise upscale
../Data/Video_Data/Tank_With_Pipe.mkv, 5145, 35, 71.4286, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5146, 34, 72.3404, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5147, 37, 72.549, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5148, 38, 67.8571, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5149, 37, 71.1538, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5150, 36, 64.2857, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5151, 38, 70.3704, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5152, 39, 75, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5153, 36, 64.2857, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5154, 30, 56.6038, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5155, 24, 54.5455, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5156, 27, 61.3636, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5157, 30, 68.1818, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5158, 36, 72, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5159, 39, 78, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5160, 36, 69.2308, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5161, 43, 61.4286, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5162, 48, 73.8462, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5163, 43, 60.5634, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5164, 39, 61.9048, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5165, 42, 71.1864, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5166, 40, 68.9655, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5167, 39, 60, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5168, 45, 77.5862, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5169, 36, 55.3846, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5170, 39, 78, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5171, 40, 67.7966, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5172, 39, 73.5849, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5173, 29, 60.4167, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5174, 22, 64.7059, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5175, 23, 76.6667, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5176, 19, 65.5172, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5177, 16, 55.1724, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5178, 15, 75, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5179, 12, 70.5882, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5180, 11, 68.75, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5181, 13, 76.4706, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5182, 16, 88.8889, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5183, 16, 72.7273, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5184, 12, 75, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5185, 10, 66.6667, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5186, 11, 68.75, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5187, 13, 86.6667, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5188, 11, 68.75, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5189, 14, 87.5, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5190, 13, 61.9048, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5191, 13, 81.25, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5192, 12, 70.5882, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5193, 11, 64.7059, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5194, 13, 81.25, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5195, 13, 68.4211, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5196, 10, 47.619, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5197, 12, 85.7143, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5198, 14, 70, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5199, 17, 85, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5200, 20, 71.4286, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5201, 25, 78.125, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5202, 29, 76.3158, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5203, 30, 71.4286, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5204, 33, 80.4878, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5205, 33, 76.7442, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5206, 24, 57.1429, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5207, 29, 80.5556, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5208, 32, 69.5652, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5209, 35, 76.087, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5210, 32, 72.7273, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5211, 33, 76.7442, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5212, 33, 78.5714, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5213, 32, 72.7273, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5214, 28, 63.6364, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5215, 27, 84.375, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5216, 33, 86.8421, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5217, 25, 54.3478, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5218, 27, 81.8182, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5219, 26, 57.7778, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5220, 24, 66.6667, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5221, 31, 75.6098, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5222, 37, 71.1538, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5223, 36, 64.2857, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5224, 30, 66.6667, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5225, 33, 60, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5226, 35, 66.0377, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5227, 39, 72.2222, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5228, 47, 77.0492, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5229, 41, 63.0769, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5230, 40, 78.4314, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5231, 43, 64.1791, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5232, 40, 76.9231, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5233, 34, 60.7143, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5234, 39, 84.7826, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5235, 35, 66.0377, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5236, 29, 56.8627, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5237, 30, 81.0811, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5238, 34, 70.8333, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5239, 27, 69.2308, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5240, 26, 61.9048, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5241, 33, 84.6154, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5242, 33, 66, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5243, 30, 69.7674, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5244, 31, 72.093, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5245, 31, 63.2653, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5246, 26, 65, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5247, 26, 74.2857, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5248, 29, 78.3784, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5249, 27, 75, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5250, 32, 82.0513, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5251, 36, 85.7143, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5252, 35, 61.4035, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5253, 49, 73.1343, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5254, 59, 69.4118, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5255, 56, 65.8824, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5256, 52, 72.2222, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5257, 52, 63.4146, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5258, 45, 59.2105, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5259, 44, 67.6923, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5260, 42, 60.8696, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5261, 48, 64.8649, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5262, 48, 75, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5263, 46, 66.6667, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5264, 50, 66.6667, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5265, 49, 59.0361, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5266, 57, 73.0769, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5267, 58, 61.7021, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5268, 55, 61.7978, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5269, 51, 60, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5270, 52, 60.4651, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5271, 50, 65.7895, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5272, 53, 73.6111, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5273, 55, 75.3425, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5274, 57, 66.2791, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5275, 57, 67.8571, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5276, 50, 58.1395, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5277, 46, 63.0137, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5278, 54, 75, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5279, 58, 71.6049, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5280, 62, 68.8889, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5281, 56, 52.3364, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5282, 46, 58.2278, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5283, 41, 61.194, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5284, 34, 55.7377, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5285, 33, 68.75, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5286, 47, 77.0492, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5287, 48, 66.6667, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5288, 47, 71.2121, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5289, 41, 62.1212, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5290, 40, 78.4314, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5291, 53, 84.127, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5292, 54, 70.1299, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5293, 47, 64.3836, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5294, 48, 72.7273, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5295, 51, 72.8571, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5296, 57, 89.0625, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5297, 49, 59.0361, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5298, 46, 70.7692, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5299, 43, 64.1791, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5300, 48, 69.5652, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5301, 45, 56.962, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5302, 49, 64.4737, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5303, 51, 71.831, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5304, 54, 65.0602, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5305, 52, 63.4146, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5306, 56, 69.1358, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5307, 53, 61.6279, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5308, 54, 77.1429, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5309, 56, 75.6757, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5310, 60, 75.9494, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5311, 55, 61.1111, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5312, 58, 69.8795, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5313, 60, 60.6061, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5314, 62, 68.8889, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5315, 62, 66.6667, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5316, 50, 49.505, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5317, 56, 77.7778, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5318, 61, 68.5393, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5319, 44, 51.1628, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5320, 46, 83.6364, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5321, 43, 79.6296, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5322, 37, 69.8113, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5323, 39, 69.6429, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5324, 43, 78.1818, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5325, 47, 74.6032, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5326, 47, 69.1176, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5327, 42, 75, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5328, 44, 68.75, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5329, 50, 75.7576, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5330, 51, 73.913, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5331, 62, 80.5195, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5332, 58, 71.6049, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5333, 61, 64.8936, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5334, 63, 65.625, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5335, 65, 67.0103, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5336, 66, 64.7059, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5337, 73, 73, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5338, 65, 65, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5339, 54, 59.3407, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5340, 51, 64.557, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5341, 53, 66.25, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5342, 59, 64.8352, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5343, 62, 77.5, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5344, 52, 57.7778, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5345, 53, 65.4321, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5346, 57, 68.6747, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5347, 56, 67.4699, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5348, 55, 66.2651, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5349, 50, 56.8182, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5350, 40, 59.7015, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5351, 45, 68.1818, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5352, 43, 68.254, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5353, 46, 83.6364, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5354, 45, 73.7705, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5355, 34, 59.6491, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5356, 32, 71.1111, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5357, 32, 68.0851, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5358, 29, 70.7317, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5359, 36, 81.8182, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5360, 34, 69.3878, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5361, 33, 78.5714, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5362, 36, 70.5882, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5363, 34, 70.8333, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5364, 34, 73.913, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5365, 33, 68.75, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5366, 37, 82.2222, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5367, 38, 67.8571, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5368, 41, 78.8462, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5369, 43, 76.7857, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5370, 39, 81.25, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5371, 48, 87.2727, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5372, 51, 83.6066, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5373, 42, 57.5342, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5374, 41, 82, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5375, 46, 85.1852, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5376, 44, 84.6154, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5377, 43, 81.1321, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5378, 40, 86.9565, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5379, 40, 76.9231, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5380, 42, 79.2453, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5381, 41, 67.2131, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5382, 38, 77.551, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5383, 34, 75.5556, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5384, 35, 74.4681, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5385, 37, 75.5102, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5386, 47, 77.0492, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5387, 45, 66.1765, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5388, 47, 78.3333, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5389, 44, 62.8571, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5390, 43, 76.7857, 3, 0.07, 10, 1.6, 0
