Video, Frame ID, matches, match percent, time_ms, patch
../Data/Video_Data/Solo_Pillar.mkv, 98, 2, 66.6667, 0, 44
../Data/Video_Data/Solo_Pillar.mkv, 99, 2, 100, 0, 44
../Data/Video_Data/Solo_Pillar.mkv, 0, -1, -1, -1, 45
../Data/Video_Data/Solo_Pillar.mkv, 1, 8, 66.6667, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 2, 8, 66.6667, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 3, 9, 60, 1, 45
../Data/Video_Data/Solo_Pillar.mkv, 4, 7, 63.6364, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 5, 7, 77.7778, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 6, 8, 66.6667, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 7, 7, 63.6364, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 8, 7, 70, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 9, 8, 61.5385, 1, 45
../Data/Video_Data/Solo_Pillar.mkv, 10, 8, 88.8889, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 11, 10, 66.6667, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 12, 9, 64.2857, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 13, 8, 53.3333, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 14, 8, 100, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 15, 8, 61.5385, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 16, 7, 58.3333, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 17, 8, 80, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 18, 8, 53.3333, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 19, 9, 69.2308, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 20, 9, 69.2308, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 21, 11, 84.6154, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 22, 8, 66.6667, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 23, 11, 84.6154, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 24, 7, 53.8462, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 25, 8, 100, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 26, 8, 72.7273, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 27, 3, 37.5, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 28, 5, 62.5, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 29, 7, 63.6364, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 30, 4, 44.4444, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 31, 4, 80, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 32, 5, 62.5, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 33, 4, 66.6667, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 34, 5, 50, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 35, 3, 42.8571, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 36, 2, 40, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 37, 4, 100, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 38, 3, 50, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 39, 3, 100, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 40, 4, 57.1429, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 41, 3, 50, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 42, 3, 75, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 43, 4, 100, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 44, 4, 57.1429, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 45, 4, 100, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 46, 4, 66.6667, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 47, 4, 66.6667, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 48, 5, 100, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 49, 7, 87.5, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 50, 4, 50, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 51, 3, 60, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 52, 2, 40, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 53, 3, 100, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 54, 3, 75, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 55, 5, 71.4286, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 56, 4, 80, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 57, 2, 40, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 58, 3, 60, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 59, 3, 60, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 60, 2, 40, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 61, 1, 25, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 62, 2, 100, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 63, 3, 100, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 64, 3, 75, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 65, 3, 100, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 66, 4, 80, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 67, 2, 40, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 68, 2, 100, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 69, 4, 100, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 70, 3, 50, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 71, 3, 75, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 72, 3, 60, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 73, 4, 66.6667, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 74, 3, 60, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 75, 4, 80, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 76, 2, 50, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 77, 1, 50, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 78, 4, 100, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 79, 3, 75, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 80, 4, 66.6667, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 81, 4, 100, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 82, 3, 75, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 83, 4, 80, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 84, 4, 57.1429, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 85, 5, 83.3333, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 86, 3, 60, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 87, 3, 100, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 88, 3, 60, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 89, 4, 100, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 90, 3, 75, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 91, 3, 75, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 92, -1, -1, -1, 45
../Data/Video_Data/Solo_Pillar.mkv, 93, -1, -1, -1, 45
../Data/Video_Data/Solo_Pillar.mkv, 94, 1, 25, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 95, 1, 100, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 96, 1, 50, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 97, 2, 66.6667, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 98, 2, 66.6667, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 99, 2, 100, 0, 45
../Data/Video_Data/Solo_Pillar.mkv, 0, -1, -1, -1, 46
../Data/Video_Data/Solo_Pillar.mkv, 1, 7, 63.6364, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 2, 9, 81.8182, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 3, 9, 60, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 4, 8, 72.7273, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 5, 7, 77.7778, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 6, 7, 63.6364, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 7, 6, 60, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 8, 6, 66.6667, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 9, 7, 58.3333, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 10, 6, 75, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 11, 10, 71.4286, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 12, 9, 64.2857, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 13, 8, 53.3333, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 14, 7, 87.5, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 15, 8, 66.6667, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 16, 6, 50, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 17, 9, 90, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 18, 7, 46.6667, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 19, 8, 66.6667, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 20, 8, 66.6667, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 21, 10, 83.3333, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 22, 7, 70, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 23, 10, 83.3333, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 24, 7, 58.3333, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 25, 7, 100, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 26, 7, 70, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 27, 2, 28.5714, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 28, 3, 50, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 29, 6, 60, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 30, 4, 50, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 31, 4, 80, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 32, 5, 62.5, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 33, 4, 66.6667, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 34, 4, 40, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 35, 4, 57.1429, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 36, 3, 60, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 37, 4, 100, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 38, 3, 50, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 39, 3, 100, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 40, 4, 57.1429, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 41, 3, 50, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 42, 3, 75, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 43, 3, 100, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 44, 4, 57.1429, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 45, 4, 100, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 46, 4, 66.6667, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 47, 3, 60, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 48, 4, 100, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 49, 7, 87.5, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 50, 4, 50, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 51, 3, 60, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 52, 2, 40, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 53, 3, 100, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 54, 3, 75, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 55, 5, 71.4286, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 56, 4, 80, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 57, 2, 40, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 58, 3, 60, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 59, 3, 60, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 60, 2, 40, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 61, 1, 25, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 62, 2, 100, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 63, 3, 100, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 64, 3, 75, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 65, 2, 66.6667, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 66, 4, 80, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 67, 2, 40, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 68, 2, 100, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 69, 3, 100, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 70, 3, 60, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 71, 4, 100, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 72, 4, 80, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 73, 4, 66.6667, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 74, 2, 40, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 75, 3, 60, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 76, 2, 50, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 77, 1, 50, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 78, 4, 100, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 79, 3, 75, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 80, 4, 66.6667, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 81, 4, 100, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 82, 3, 75, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 83, 4, 80, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 84, 5, 83.3333, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 85, 5, 83.3333, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 86, 3, 60, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 87, 3, 100, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 88, 3, 60, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 89, 4, 100, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 90, 3, 75, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 91, 3, 75, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 92, -1, -1, -1, 46
../Data/Video_Data/Solo_Pillar.mkv, 93, -1, -1, -1, 46
../Data/Video_Data/Solo_Pillar.mkv, 94, 1, 25, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 95, 1, 100, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 96, 1, 50, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 97, 2, 66.6667, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 98, 2, 66.6667, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 99, 2, 100, 0, 46
../Data/Video_Data/Solo_Pillar.mkv, 0, -1, -1, -1, 47
../Data/Video_Data/Solo_Pillar.mkv, 1, 7, 70, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 2, 8, 80, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 3, 9, 64.2857, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 4, 7, 70, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 5, 6, 75, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 6, 7, 70, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 7, 6, 60, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 8, 6, 66.6667, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 9, 7, 58.3333, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 10, 6, 75, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 11, 10, 71.4286, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 12, 9, 64.2857, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 13, 7, 50, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 14, 7, 100, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 15, 8, 66.6667, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 16, 6, 50, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 17, 9, 90, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 18, 7, 50, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 19, 8, 66.6667, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 20, 8, 66.6667, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 21, 10, 83.3333, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 22, 7, 70, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 23, 10, 83.3333, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 24, 7, 58.3333, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 25, 7, 100, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 26, 7, 70, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 27, 2, 28.5714, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 28, 3, 50, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 29, 6, 60, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 30, 4, 50, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 31, 4, 80, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 32, 5, 62.5, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 33, 4, 66.6667, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 34, 4, 40, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 35, 4, 57.1429, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 36, 3, 60, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 37, 4, 100, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 38, 3, 50, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 39, 3, 100, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 40, 4, 57.1429, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 41, 3, 50, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 42, 3, 75, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 43, 3, 100, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 44, 3, 50, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 45, 3, 100, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 46, 4, 66.6667, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 47, 3, 60, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 48, 3, 100, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 49, 7, 87.5, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 50, 4, 50, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 51, 3, 60, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 52, 2, 40, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 53, 3, 100, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 54, 3, 75, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 55, 5, 71.4286, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 56, 4, 80, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 57, 2, 40, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 58, 3, 60, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 59, 3, 60, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 60, 2, 40, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 61, 1, 25, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 62, 2, 100, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 63, 3, 100, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 64, 3, 75, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 65, 2, 66.6667, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 66, 4, 80, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 67, 2, 50, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 68, 2, 100, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 69, 3, 100, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 70, 3, 60, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 71, 4, 100, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 72, 4, 80, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 73, 4, 66.6667, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 74, 2, 40, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 75, 3, 60, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 76, 2, 50, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 77, 1, 50, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 78, 4, 100, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 79, 3, 75, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 80, 4, 66.6667, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 81, 4, 100, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 82, 3, 75, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 83, 4, 80, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 84, 5, 83.3333, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 85, 5, 83.3333, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 86, 3, 60, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 87, 3, 100, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 88, 3, 60, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 89, 3, 100, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 90, 3, 100, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 91, 3, 75, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 92, -1, -1, -1, 47
../Data/Video_Data/Solo_Pillar.mkv, 93, -1, -1, -1, 47
../Data/Video_Data/Solo_Pillar.mkv, 94, 1, 25, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 95, 1, 100, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 96, 1, 50, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 97, 2, 66.6667, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 98, 2, 66.6667, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 99, 2, 100, 0, 47
../Data/Video_Data/Solo_Pillar.mkv, 0, -1, -1, -1, 48
../Data/Video_Data/Solo_Pillar.mkv, 1, 6, 60, 0, 48
../Data/Video_Data/Solo_Pillar.mkv, 2, 7, 70, 0, 48
../Data/Video_Data/Solo_Pillar.mkv, 3, 8, 57.1429, 0, 48
../Data/Video_Data/Solo_Pillar.mkv, 4, 7, 70, 0, 48
../Data/Video_Data/Solo_Pillar.mkv, 5, 6, 75, 0, 48
../Data/Video_Data/Solo_Pillar.mkv, 6, 7, 70, 0, 48
../Data/Video_Data/Solo_Pillar.mkv, 7, 5, 50, 0, 48
../Data/Video_Data/Solo_Pillar.mkv, 8, 6, 66.6667, 0, 48
../Data/Video_Data/Solo_Pillar.mkv, 9, 7, 58.3333, 0, 48
../Data/Video_Data/Solo_Pillar.mkv, 10, 7, 87.5, 1, 48
../Data/Video_Data/Solo_Pillar.mkv, 11, 10, 71.4286, 0, 48
../Data/Video_Data/Solo_Pillar.mkv, 12, 9, 64.2857, 0, 48
../Data/Video_Data/Solo_Pillar.mkv, 13, 7, 50, 0, 48
../Data/Video_Data/Solo_Pillar.mkv, 14, 6, 85.7143, 0, 48
../Data/Video_Data/Solo_Pillar.mkv, 15, 8, 72.7273, 0, 48
../Data/Video_Data/Solo_Pillar.mkv, 16, 7, 58.3333, 0, 48
../Data/Video_Data/Solo_Pillar.mkv, 17, 8, 80, 0, 48
../Data/Video_Data/Solo_Pillar.mkv, 18, 8, 57.1429, 0, 48
../Data/Video_Data/Solo_Pillar.mkv, 19, 9, 75, 0, 48
../Data/Video_Data/Solo_Pillar.mkv, 20, 8, 66.6667, 1, 48
../Data/Video_Data/Solo_Pillar.mkv, 21, 10, 83.3333, 0, 48
../Data/Video_Data/Solo_Pillar.mkv, 22, 6, 60, 0, 48
../Data/Video_Data/Solo_Pillar.mkv, 23, 10, 83.3333, 0, 48
../Data/Video_Data/Solo_Pillar.mkv, 24, 6, 50, 1, 48
../Data/Video_Data/Solo_Pillar.mkv, 25, 7, 100, 0, 48
../Data/Video_Data/Solo_Pillar.mkv, 26, 7, 70, 0, 48
../Data/Video_Data/Solo_Pillar.mkv, 27, 2, 28.5714, 0, 48
../Data/Video_Data/Solo_Pillar.mkv, 28, 3, 50, 1, 48
../Data/Video_Data/Solo_Pillar.mkv, 29, 6, 60, 0, 48
../Data/Video_Data/Solo_Pillar.mkv, 30, 4, 50, 0, 48
../Data/Video_Data/Solo_Pillar.mkv, 31, 4, 80, 0, 48
../Data/Video_Data/Solo_Pillar.mkv, 32, 5, 62.5, 0, 48
../Data/Video_Data/Solo_Pillar.mkv, 33, 4, 66.6667, 0, 48
../Data/Video_Data/Solo_Pillar.mkv, 34, 5, 50, 0, 48
../Data/Video_Data/Solo_Pillar.mkv, 35, 4, 57.1429, 0, 48
../Data/Video_Data/Solo_Pillar.mkv, 36, 2, 40, 0, 48
../Data/Video_Data/Solo_Pillar.mkv, 37, 4, 100, 0, 48
../Data/Video_Data/Solo_Pillar.mkv, 38, 3, 50, 0, 48
../Data/Video_Data/Solo_Pillar.mkv, 39, 3, 100, 0, 48
../Data/Video_Data/Solo_Pillar.mkv, 40, 4, 57.1429, 0, 48
../Data/Video_Data/Solo_Pillar.mkv, 41, 3, 50, 0, 48
../Data/Video_Data/Solo_Pillar.mkv, 42, 3, 75, 0, 48
../Data/Video_Data/Solo_Pillar.mkv, 43, 3, 100, 0, 48
../Data/Video_Data/Solo_Pillar.mkv, 44, 3, 50, 0, 48
../Data/Video_Data/Solo_Pillar.mkv, 45, 3, 100, 0, 48
../Data/Video_Data/Solo_Pillar.mkv, 46, 4, 66.6667, 0, 48
../Data/Video_Data/Solo_Pillar.mkv, 47, 3, 60, 0, 48
../Data/Video_Data/Solo_Pillar.mkv, 48, 3, 100, 0, 48
../Data/Video_Data/Solo_Pillar.mkv, 49, 7, 100, 0, 48
../Data/Video_Data/Solo_Pillar.mkv, 50, 4, 50, 0, 48
../Data/Video_Data/Solo_Pillar.mkv, 51, 3, 60, 0, 48
../Data/Video_Data/Solo_Pillar.mkv, 52, 2, 40, 0, 48
../Data/Video_Data/Solo_Pillar.mkv, 53, 3, 100, 0, 48
../Data/Video_Data/Solo_Pillar.mkv, 54, 3, 75, 0, 48
../Data/Video_Data/Solo_Pillar.mkv, 55, 5, 71.4286, 0, 48
