Video, Frame ID, matches, match percent, layers, contrast threshold, edge threshold, sigma, precise upscale
../Data/Video_Data/Solo_Pillar.mkv, 4222, 574, 70.4294, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4223, 576, 73.2824, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4224, 578, 73.6306, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4225, 558, 73.2283, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4226, 545, 72.0899, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4227, 545, 74.2507, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4228, 541, 72.5201, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4229, 529, 71.1978, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4230, 491, 69.1549, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4231, 481, 71.1538, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4232, 474, 73.3746, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4233, 484, 72.1311, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4234, 483, 73.8532, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4235, 493, 74.924, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4236, 497, 73.3038, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4237, 498, 72.9136, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4238, 499, 71.0826, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4239, 508, 73.3045, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4240, 542, 74.3484, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4241, 555, 73.219, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4242, 567, 74.1176, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4243, 603, 74.4444, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4244, 630, 74.4681, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4245, 655, 75.5479, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4246, 649, 73.4163, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4247, 651, 72.8188, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4248, 638, 72.5, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4249, 651, 74.3151, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4250, 663, 71.9089, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4251, 648, 70.6652, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4252, 701, 75.0535, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4253, 726, 75.625, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4254, 730, 73.663, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4255, 720, 73.695, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4256, 721, 73.4216, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4257, 734, 73.3267, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4258, 706, 70.6, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4259, 740, 74, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4260, 719, 71.9, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4261, 730, 73, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4262, 748, 74.8, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4263, 737, 73.7, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4264, 738, 73.8, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4265, 746, 74.6, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4266, 745, 74.5, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4267, 736, 73.6, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4268, 749, 74.9, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4269, 747, 74.7, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4270, 736, 73.6, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4271, 742, 74.1259, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4272, 752, 75.2, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4273, 733, 73.3, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4274, 742, 74.2, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4275, 748, 74.8, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4276, 741, 74.1, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4277, 753, 75.3, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4278, 746, 74.6, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4279, 735, 73.5, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4280, 773, 77.3, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4281, 736, 73.6, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4282, 755, 75.5, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4283, 755, 75.5, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4284, 756, 75.6, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4285, 744, 74.4, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4286, 762, 76.2, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4287, 715, 71.5, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4288, 750, 75, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4289, 733, 73.3, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4290, 746, 74.6, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4291, 745, 74.5, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4292, 732, 73.2, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4293, 736, 73.6, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4294, 753, 75.2248, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4295, 728, 72.8, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4296, 731, 73.027, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4297, 739, 73.9, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4298, 752, 75.2, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4299, 755, 75.5, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4300, 747, 74.7, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4301, 751, 75.1, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4302, 744, 74.4, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4303, 735, 73.5, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4304, 729, 72.9, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4305, 730, 72.9271, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4306, 765, 76.5, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4307, 761, 76.1, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4308, 747, 74.7, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4309, 745, 74.5, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4310, 740, 74, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4311, 752, 75.2, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4312, 755, 75.5, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4313, 775, 77.5, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4314, 767, 76.7, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4315, 762, 76.2, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4316, 757, 75.7, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4317, 745, 74.5, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4318, 767, 76.7, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4319, 763, 76.3, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4320, 749, 74.9, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4321, 768, 76.8, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4322, 765, 76.5, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4323, 779, 77.9, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4324, 781, 78.1, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4325, 761, 76.1, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4326, 760, 75.9241, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4327, 768, 76.8, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4328, 794, 79.2415, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4329, 770, 77, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4330, 783, 78.3, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4331, 793, 79.3, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4332, 770, 77, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4333, 782, 78.2, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4334, 774, 77.4, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4335, 771, 77.1, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4336, 753, 75.3, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4337, 782, 78.2, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4338, 768, 76.7233, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4339, 757, 75.7, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4340, 779, 77.9, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4341, 760, 75.9241, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4342, 773, 77.3, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4343, 781, 78.1, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4344, 759, 75.9, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4345, 754, 75.3247, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4346, 755, 75.4246, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4347, 755, 75.5, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4348, 748, 74.8, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4349, 747, 74.7, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4350, 749, 74.9, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4351, 745, 74.5, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4352, 756, 75.5245, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4353, 769, 76.9, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4354, 740, 74, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4355, 737, 73.7, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4356, 725, 72.5, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4357, 708, 73.6733, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4358, 721, 74.4835, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4359, 688, 71.2215, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4360, 668, 71.828, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4361, 659, 72.2588, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4362, 662, 74.6336, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4363, 657, 70.9503, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4364, 646, 73.6602, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4365, 652, 74.8565, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4366, 674, 75.1394, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4367, 677, 74.07, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4368, 671, 73.3333, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4369, 629, 72.8009, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4370, 634, 74.9409, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4371, 627, 73.3333, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4372, 617, 73.5399, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4373, 595, 73.8213, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4374, 628, 74.9403, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4375, 631, 74.1481, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4376, 625, 76.1267, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4377, 638, 75.2358, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4378, 621, 73.753, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4379, 600, 72.0288, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4380, 608, 74.6012, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4381, 632, 73.6597, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4382, 638, 75.2358, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4383, 671, 73.8987, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4384, 679, 74.8622, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4385, 636, 70.354, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4386, 633, 73.4339, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4387, 695, 78.0899, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4388, 687, 71.3396, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4389, 667, 74.359, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4390, 698, 73.3193, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4391, 731, 77.3545, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4392, 729, 75.2322, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4393, 734, 74.5935, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4394, 730, 73.3668, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4395, 731, 73.1, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4396, 735, 73.5, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4397, 755, 75.5, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4398, 749, 74.9, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4399, 734, 73.4, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4400, 748, 74.8, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4401, 744, 74.4, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4402, 738, 73.8, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4403, 748, 74.8, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4404, 735, 73.5, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4405, 745, 74.5, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4406, 749, 74.9, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4407, 757, 75.7, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4408, 767, 76.7, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4409, 768, 76.8, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4410, 783, 78.3, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4411, 777, 77.7, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4412, 754, 75.4, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4413, 746, 74.6, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4414, 752, 75.2, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4415, 759, 75.9, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4416, 763, 76.3, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4417, 767, 76.7, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4418, 766, 76.6, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4419, 771, 77.1, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4420, 770, 76.9231, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4421, 749, 74.9, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4422, 756, 75.6, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4423, 763, 76.2238, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4424, 764, 76.4, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4425, 746, 74.6, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4426, 766, 76.6, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4427, 755, 75.5, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4428, 768, 76.8, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4429, 760, 76, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4430, 762, 76.2, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4431, 744, 74.4, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4432, 731, 73.1, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4433, 738, 73.8, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4434, 734, 73.4, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4435, 722, 73.2252, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4436, 728, 72.8, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4437, 734, 73.4, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4438, 726, 72.6, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4439, 744, 74.4, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4440, 744, 74.3257, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4441, 756, 75.6, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4442, 724, 72.4, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4443, 725, 72.5, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4444, 745, 74.5, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4445, 750, 75, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4446, 754, 75.3247, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4447, 758, 75.8, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4448, 753, 75.3, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4449, 765, 76.5, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4450, 752, 75.2, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4451, 757, 75.7, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4452, 767, 76.7, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4453, 758, 75.8, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4454, 749, 74.8252, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4455, 748, 74.8, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4456, 744, 74.3257, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4457, 757, 75.7, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4458, 751, 75.1, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4459, 769, 76.9, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4460, 772, 77.2, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4461, 756, 75.5245, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4462, 765, 76.4236, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4463, 766, 76.6, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4464, 758, 75.7243, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4465, 753, 75.3, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4466, 744, 74.4, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4467, 756, 75.6, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4468, 763, 76.2238, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4469, 762, 76.2, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4470, 761, 76.1, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4471, 765, 76.5, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4472, 747, 74.7, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4473, 738, 73.8, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4474, 750, 75, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4475, 776, 77.6, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4476, 785, 78.4216, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4477, 764, 76.4, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4478, 757, 75.7, 3, 0.01, 10, 1.6, 0
